S0,K,T,r,sigma,Put_Price
138.40498523098273,96.42181934569513,1.1782751096731576,0.01522960623135581,0.10033746204082689,0.0007624957551908549
136.09096371534292,84.94638888717728,1.1258057590543917,0.09021168757593755,0.37310697580698327,1.3965104113393614
131.94873597409395,115.38445219689673,0.2386338724592636,0.09421834011192759,0.13775442822944461,0.029037500207962853
72.66991178393117,117.27812490849232,0.407937411441817,0.0326069811480209,0.11444850081757992,44.608213124561146
133.15800848072038,100.19002125063227,0.2661129794734983,0.05859860641471709,0.1721880685447184,0.0009466661292600415
130.27559303608635,80.73229723280575,0.17339788520087468,0.032579693489889254,0.3045418214054689,0.0001936730450094336
90.15599289331116,112.6414500278504,0.5313182664069921,0.0725262250479063,0.28416690808967515,22.555275865038514
91.56180756290097,99.07841464923163,0.42931686863686275,0.09479304101572145,0.25579708701456605,9.099397032320413
96.79271375641287,83.00113430166274,1.463742978053994,0.0027857115480694142,0.31392486382746815,7.603492772217261
112.49405047731335,87.57565931485979,1.4069792978286753,0.04708708588885929,0.20589163820087367,1.137569144674028
80.86684927864127,86.08477360921714,0.44261139872471633,0.07990743323136848,0.2252049709083974,6.7194962471782365
61.83587435519557,107.45115465278857,0.3728492604039557,0.06891723690376701,0.1835204050695992,45.615280297593
71.29836196777939,91.97637971469912,0.332546719355089,0.01822352613682208,0.2809160849454406,20.76977472290674
95.2092726061419,85.10762069245773,0.6740974427136069,0.03921937136611395,0.3857017764149897,6.194220624849592
82.56020555409614,116.70595304943375,0.6236643933354012,0.04682830308321159,0.30465929233388533,34.1457474953376
121.16132488289054,118.26124236063212,0.10564833863145473,0.07449719708286164,0.44049665679086647,5.118901322187861
68.53520564394171,85.54303491067888,1.1573474127360677,0.04591007347985676,0.29656917146615985,18.46016620480207
133.39721804438432,89.20943413239499,1.8011613654815104,0.03139849401424027,0.18077804466542535,0.3003722565898227
131.6261743955129,103.68482878425664,1.1007704952812354,0.04150028404196285,0.30487128029129784,3.8363598202227167
132.70054535466306,86.02031397993896,0.17442585831253699,0.09668898271938019,0.2486826955555116,1.5326355659473242e-05
119.16879988826614,86.34366771614448,1.2191243606802284,0.004676909578956212,0.2966929209228284,2.7421845756753624
68.55999771868794,93.4630416694956,0.9956642701305404,0.03337937176757929,0.13930609482238474,24.903043950807657
95.05100570956535,117.96681331472021,1.8185112473400458,0.01979766569875915,0.4106646691611243,34.09206340844047
70.5124297444371,118.49768785425074,0.7582779208961156,0.040050348852370424,0.23871643695166608,47.98525810981364
139.0159354208866,113.6715299930148,1.5163649593492825,0.0585753505914894,0.10675806218710365,0.08997023508515764
86.64307387189386,107.82851671716202,0.12495849015510291,0.019428219464160925,0.3264889769017546,21.213090261717674
106.82644335120497,108.8269346342701,1.4569115165628659,0.04264948764783963,0.37352509804555445,17.260544002780836
122.35144433953775,98.78291372349604,0.13097686606644876,0.08278517271556099,0.12906069984631535,6.572613270899351e-07
133.64928673805164,101.20618512622195,0.7221947915199304,0.06421237327288197,0.24999558711364941,0.6896016262452938
120.4438180673088,105.37810640023952,1.898767356303938,0.0679243027257576,0.29185735520838296,7.332283015816824
113.96030230129901,109.25146549978356,1.4212493660690642,0.09403642455473787,0.301086918591861,8.80186146728486
97.2785425630521,83.87384690042205,1.8537950568190904,0.04089607373780499,0.11428047134189555,0.5220424689539611
108.43201070004193,88.9954803871822,1.0169132907197482,0.09980099506640142,0.35311148170287165,4.033194778991208
67.53310470822639,118.51772765210715,1.2321224193640568,0.03820444651338683,0.1376325604207369,50.984622943880765
130.713803356901,93.40569061842315,1.059609195831848,0.018268409161017886,0.2402166513662356,0.9177329425883676
103.50218470719084,90.73896843232811,0.9837859435798041,0.08074897368268964,0.30292774538878653,4.296592755625637
63.210804034795416,96.87645248497293,1.1775497293142065,0.05099709296651898,0.4003015858550748,34.250495890083435
133.5921700527918,91.63683001733048,0.1258537424150561,0.034494911025664675,0.24614964405309522,1.1584444162413529e-05
99.14415790694949,83.64720770207421,0.4120836788187287,0.02463241023706786,0.42848738276130516,3.846994431482184
129.48713132488012,88.31844527616813,0.46851202482278925,0.08214919872723347,0.4092244377094195,0.8661490116985893
128.55103633642855,105.60639190329333,0.7965554166387366,0.05639980156644369,0.2620892211953706,2.166443266061973
125.26012699656918,88.92730228210931,0.8973825291476064,0.06244128355236546,0.4507075693204544,4.190056912972033
64.91224154362848,105.90668786779341,1.492450369041154,0.04622671670150546,0.48487013861700945,43.17855686032986
79.76533163393671,84.0032357961388,0.37280315253825713,0.021446904718235626,0.20830968835562388,6.26101903602163
130.04382979723448,81.67505398369903,1.161290357224717,0.03375827204485884,0.4286642648053701,3.2510616905983505
131.91928448416752,114.46270730636769,0.5809638286445837,0.012870562129717256,0.21432506783919575,1.9664219202480422
96.64550898950449,110.40104782166772,1.0555248016165875,0.0341189382784427,0.3743652702287209,21.558901339921878
95.20331741233619,106.64110731385493,1.2718998874189125,0.09126997968931887,0.3671219458606382,17.824193572149138
74.01125071089199,81.2359693174746,1.1857785404300172,0.057486312052372306,0.4162476950246964,15.259386198137088
137.4728630952921,89.57415740614957,0.46999255606773616,0.004620207578409308,0.18698043121624885,0.0013746602743414747
77.05107802872345,112.49257308609043,1.4334336025978645,0.07641500657524297,0.4736598912120681,38.07551302654912
75.27494274806125,85.78670660234178,1.32488632181721,0.07676604887915654,0.2717610303275531,12.714483451778055
112.85831761193394,112.51413759575055,1.8674064024410666,0.075949237700347,0.10092512254519681,2.343965556916706
79.42754424003581,103.36934198836721,1.2865962528342885,0.06165338489633522,0.40923513667520595,27.572605365930535
135.1017288811512,109.61473471187917,1.4546325956679673,0.003151164878410606,0.4726552076428112,16.267749966105892
60.872559625423584,105.78028313804693,1.6315039231886443,0.03826401323594012,0.4873440307410686,46.892300499245344
60.4602609858641,96.67958320335018,0.25670835134446274,0.03252762446378018,0.2451074002186705,36.219322217486074
100.39014411484797,91.67909395587698,1.407851830245741,0.0021136301181679975,0.10815240761105072,1.6690815815856779
99.04499679307776,106.90916714363388,0.6712314496217597,0.008566517206716607,0.2367826826046672,12.158774506057606
73.06912175207285,112.27651527219578,1.6551401118923645,0.04204247925895042,0.45346074945761494,42.470490066072905
99.56156503762276,81.78930544647447,0.9863519952042186,0.08807634289767449,0.43748126532426734,6.084417960566668
92.93288841359892,95.19635734895323,1.1822009168288934,0.09617409228756019,0.2516905860136057,7.635370024506112
131.22636202738948,94.02919136719453,0.5576582696041987,0.07434256680759613,0.16121154603731688,0.0033822939093292254
60.740313617357074,102.37883361833809,1.3186019812301177,0.02256296393272117,0.35788038716495263,41.97021443959146
138.10158440263618,84.55700225551199,0.11951619365565737,0.09217213450632368,0.3656075526773307,0.00010546844207922957
109.9514211436674,117.33677640557117,1.5097198543316135,0.09779803154094274,0.3522824418392445,16.78943152008056
72.14747565162205,101.9404107373529,0.36842689191208017,0.043024670217330675,0.16026301382902963,29.79293508573086
63.7408011048933,116.95011217135115,0.4937703748569149,0.052189720136176544,0.42973770805275524,53.20931106645785
103.04845268473855,112.67763693846602,0.05177501256304756,0.034600366309753376,0.11456459447617778,9.629184253727473
78.79121327774561,87.66555449260726,0.6606905380684931,0.08520472223213188,0.48795275459997944,15.666638632364437
84.09324296010074,85.29356049171828,0.8070859752198634,0.029768319038974957,0.460658369466328,13.513620403771554
79.61057318676109,114.45000960003713,0.5062994093631173,0.01087079168743348,0.49764564353343754,37.102629658717106
112.01378508580086,101.44400890336877,0.4989103035957595,0.04560012380018996,0.33973097990616763,5.02773273044406
104.28231696929069,80.78970991591594,1.79131292683728,0.016953199150656552,0.3414341168777124,6.68466410060301
66.23795388174491,117.36906993757438,0.6865823828618351,0.043095363859093905,0.2538145863805418,51.131116055829466
102.12212265401403,98.92113597572258,1.4584501105138523,0.05854289018761314,0.14515994634628543,3.141924697886184
123.29518124506399,92.03745207009582,0.5128939117565006,0.08026021502761983,0.4019278903985847,1.8699343114766598
66.49556726562595,100.66391484682589,1.6276303950417947,0.06919862279271292,0.2966489313606809,34.16834758119994
131.1791180984336,112.91673561736621,1.3715968828495901,0.07385556721716421,0.24573071721813597,3.9305382521846313
106.26453195581833,84.41170940143162,1.524597785015034,0.059051750281697374,0.45024115584427427,9.094558547758377
136.04995754162533,94.3573161295013,0.9070966987547483,0.008136672867860751,0.10077762456126167,0.00011599863472894734
71.85129741779005,92.75466692982233,1.7651509021787068,0.08800287973131359,0.2913963661734872,21.21834642803162
139.48519994826523,113.58598080112591,0.7793242265529498,0.06981463061210556,0.3609216220693974,4.726831337382677
111.54182927757415,111.13869103908849,1.2217453475954019,0.07898896268823213,0.10162403652243777,2.1118793371736717
105.39953595848502,96.00416138307729,1.2981406227737284,0.09409286919828347,0.3910442661877306,9.399131916731097
101.22236992896683,106.5795323865824,1.9068902026464314,0.09681338819783361,0.16640354055878476,7.009296994772926
61.89234984786502,95.77781929179127,0.31231924386548465,0.09634897125061198,0.43818644827579223,33.885469443926254
135.17113532396624,102.85255353264935,0.3144300369359717,0.026958744769783695,0.4058051825832306,1.3872626271463402
111.51955782833586,119.64861178500476,0.9510002625008527,0.085162243841811,0.15590788068496556,8.715998624579717
67.3301187599433,101.42297868942299,1.8398574583480007,0.09586639150423934,0.3296021917303935,34.09285992947969
61.67617362356199,119.54298931322027,0.09228596054424493,0.07063193512778664,0.4029334486995525,57.86681568965828
64.06269113894011,109.88796425058975,0.5887374342330174,0.07159224273776711,0.11172491727464262,45.825273111649636
108.75166107457926,84.82889161052559,0.6029933319507553,0.08841989919634063,0.3179698499944382,1.2904673644574052
109.12123319156682,111.83864674401387,0.6446575754636846,0.02875483545870662,0.12024607730067292,4.8580477199984085
99.97338334251529,86.4514256587926,0.09817468977069535,0.019186546161039698,0.347820677603294,0.41409721425254115
84.54126565223612,101.2931443354645,1.6599323499944132,0.04369607673317019,0.4528523148677611,27.080285816535692
102.53941852917131,104.52980937862476,0.06737343268715043,0.09498787731580945,0.25791240764532325,3.5553517989139998
101.30414567010064,115.6892182087744,0.9815227102861493,0.006046800472351389,0.27439412832298804,19.882365455378206
61.55324479012525,88.4169684102846,0.15990009492699797,0.044251132713781505,0.4909060938038283,26.869641131270622
82.59753842619985,115.03768289455451,1.607355857776623,0.06907986539471171,0.2824094679298118,32.44014446835466
64.25482731737196,117.37975103833205,1.5058423821194413,0.0651272479004209,0.21421817484898972,53.12492372096008
132.01238011581245,83.57949405038273,1.4569851802461944,0.08099001311787717,0.4985393566221027,5.552277839182939
118.01785302281084,115.4114047204809,1.485716641011558,0.026960594532979887,0.37228442178875276,17.610679148186726
139.68921361543298,90.36720194430988,1.8834671324441037,0.02339531796354524,0.3326582549799946,3.799946163604946
84.17370106442303,83.2400379752855,0.8627812799926995,0.08274444955585837,0.3638014092702865,8.448324252515258
130.27886782055282,118.34297423673297,1.7300708676539032,0.08257133387235166,0.41627879186619354,15.114889782484621
108.24434143459854,95.68813948998363,0.4092528934669671,0.02488279447575588,0.11496974899652734,0.10424391945974372
96.25003255228839,104.91934020547879,0.9299657810224002,0.044027034114133626,0.17995499917523708,10.292053756787789
77.8058489030908,102.1149247918126,0.06737273410514222,0.04516731005799612,0.1146261340791464,24.309075888721793
119.07137322289142,88.5272769863933,0.6040735719565777,0.05132702705449582,0.22024379698660176,0.18785334895684255
132.331259912344,106.78262912668261,0.9434109784375998,0.0836419165793819,0.40355165394030545,6.165519577886876
78.82467184602966,81.8445995602906,1.8231151849299447,0.06033867849732058,0.2614089332324949,9.377858228239056
74.031226797889,88.12379705247973,0.6680555522342851,0.05182113008776495,0.37859094558333317,17.004558200174866
115.69775320038936,117.78655003735778,1.3611966777898192,0.028948492186392717,0.22227141615493343,11.14369982357814
138.15785301804152,118.14030098363067,1.6762352704946009,0.004040634231149187,0.49297386377736985,22.61825230207888
119.99640808832623,99.30620767253814,0.6867329760421559,0.0918111813521838,0.13641274132462586,0.06025356842125821
82.76645912381191,86.76286955655114,0.37999499330542746,0.07162072349343603,0.33006500886967594,7.962139824645481
93.59643393182284,96.86480244139813,1.2028285810469515,0.007440427416487028,0.34047745151939823,15.352439222018772
